7/11/2018,37,104.39,104.39
7/11/2018,38,63.125425,63.125425
7/11/2018,39,62.849915,62.849915
7/11/2018,40,64.45,64.45
7/11/2018,41,64.1,64.1
7/11/2018,42,41.906315,41.906315
7/11/2018,43,65.102835,65.102835
7/11/2018,44,58.700385,58.700385
7/11/2018,45,58.0773,58.0773
7/11/2018,46,46.1,46.1
7/11/2018,47,55.27032,55.27032
7/11/2018,48,43.075,43.075
8/11/2018,1,42.772665,42.772665
8/11/2018,2,56,56
8/11/2018,3,55.75,55.75
8/11/2018,4,42.525,42.525
8/11/2018,5,41.325,41.325
8/11/2018,6,38.055,38.055
8/11/2018,7,38.305,38.305
8/11/2018,8,40.825,40.825
8/11/2018,9,42.75,42.75
8/11/2018,10,37.5,37.5
8/11/2018,11,47.567045,47.567045
8/11/2018,12,54.5,54.5
8/11/2018,13,67.88557,67.88557
8/11/2018,14,70.975,70.975
8/11/2018,15,58.114745,58.114745
8/11/2018,16,42.85736,42.85736
8/11/2018,17,53.07475,53.07475
8/11/2018,18,42.45665,42.45665
8/11/2018,19,42.5,42.5
8/11/2018,20,42.340835,42.340835
8/11/2018,21,42.475,42.475
8/11/2018,22,37.805,37.805
8/11/2018,23,42.664315,42.664315
8/11/2018,24,55.228955,55.228955
8/11/2018,25,55.58235,55.58235
8/11/2018,26,55.32,55.32
8/11/2018,27,49.125,49.125
8/11/2018,28,53.2,53.2
8/11/2018,29,61.906635,61.906635
8/11/2018,30,53.23328,53.23328
8/11/2018,31,59.75,59.75
8/11/2018,32,61.87058,61.87058
8/11/2018,33,61.81303,61.81303
8/11/2018,34,92.46,92.46
8/11/2018,35,72.89007,72.89007
8/11/2018,36,61.940715,61.940715
8/11/2018,37,44.55646,44.55646
8/11/2018,38,43.325,43.325
8/11/2018,39,43.325,43.325
8/11/2018,40,55.525,55.525
8/11/2018,41,57.09287,57.09287
8/11/2018,42,56.275,56.275
8/11/2018,43,52.298745,52.298745
8/11/2018,44,31.5,31.5
8/11/2018,45,41.95,41.95
8/11/2018,46,41.95,41.95
8/11/2018,47,55.996515,55.996515
8/11/2018,48,56.433965,56.433965
9/11/2018,1,53.43693,53.43693
9/11/2018,2,64.12,64.12
9/11/2018,3,65.45,65.45
9/11/2018,4,64.318895,64.318895
9/11/2018,5,64.12,64.12
9/11/2018,6,64.115,64.115
9/11/2018,7,65.45,65.45
9/11/2018,8,65.445,65.445
9/11/2018,9,58.758875,58.758875
9/11/2018,10,43.069195,43.069195
9/11/2018,11,26.1,26.1
9/11/2018,12,21.5,21.5
9/11/2018,13,56.65,56.65
9/11/2018,14,23.225,23.225
9/11/2018,15,24.225,24.225
9/11/2018,16,24.225,24.225
9/11/2018,17,57.5,57.5
9/11/2018,18,57.5,57.5
9/11/2018,19,51.4,51.4
9/11/2018,20,52.31659,52.31659
9/11/2018,21,52.45,52.45
9/11/2018,22,42.425,42.425
9/11/2018,23,42.175,42.175
9/11/2018,24,42.175,42.175
9/11/2018,25,42.225,42.225
9/11/2018,26,43.225,43.225
9/11/2018,27,42.425,42.425
9/11/2018,28,42.55,42.55
9/11/2018,29,42.635,42.635
9/11/2018,30,42.625,42.625
9/11/2018,31,43.56,43.56
9/11/2018,32,42.78,42.78
9/11/2018,33,36.55,36.55
9/11/2018,34,54.457955,54.457955
9/11/2018,35,75.390655,75.390655
9/11/2018,36,99.125,99.125
9/11/2018,37,75.57665,75.57665
9/11/2018,38,70.295,70.295
9/11/2018,39,56.555,56.555
9/11/2018,40,42.78799,42.78799
9/11/2018,41,59.632385,59.632385
9/11/2018,42,60.5,60.5
9/11/2018,43,69.68375,69.68375
9/11/2018,44,51.975,51.975
9/11/2018,45,43.875,43.875
9/11/2018,46,55.630495,55.630495
9/11/2018,47,44.8,44.8
9/11/2018,48,44.5,44.5
10/11/2018,1,44.5,44.5
10/11/2018,2,45.75,45.75
10/11/2018,3,63.925,63.925
10/11/2018,4,28.41676,28.41676
10/11/2018,5,36.55,36.55
10/11/2018,6,36.55,36.55
10/11/2018,7,56.5,56.5
10/11/2018,8,36.55,36.55
10/11/2018,9,36.55,36.55
10/11/2018,10,53.73,53.73
10/11/2018,11,52.055,52.055
10/11/2018,12,55.075,55.075
10/11/2018,13,63.97,63.97
10/11/2018,14,63.75,63.75
10/11/2018,15,37.825,37.825
10/11/2018,16,49.975,49.975
10/11/2018,17,88.6,88.6
10/11/2018,18,57.6,57.6
10/11/2018,19,54.575,54.575
10/11/2018,20,40.075,40.075
10/11/2018,21,40.575,40.575
10/11/2018,22,40.725,40.725
10/11/2018,23,41.75,41.75
10/11/2018,24,42.425,42.425
10/11/2018,25,42.635,42.635
10/11/2018,26,42.625,42.625
10/11/2018,27,42.625,42.625
10/11/2018,28,41.6,41.6
10/11/2018,29,41.619025,41.619025
10/11/2018,30,41.6,41.6
10/11/2018,31,42.63,42.63
10/11/2018,32,52.485,52.485
10/11/2018,33,82.9,82.9
10/11/2018,34,99.09044,99.09044
10/11/2018,35,67.65,67.65
10/11/2018,36,67.628565,67.628565
10/11/2018,37,67.625,67.625
10/11/2018,38,67.499805,67.499805
10/11/2018,39,63.08036,63.08036
10/11/2018,40,76.28962,76.28962
10/11/2018,41,72.975735,72.975735
10/11/2018,42,60.565,60.565
10/11/2018,43,60.425,60.425
10/11/2018,44,58.91482,58.91482
10/11/2018,45,57.53043,57.53043
10/11/2018,46,55.836,55.836
10/11/2018,47,58.84463,58.84463
10/11/2018,48,56.55,56.55
11/11/2018,1,64.98222,64.98222
11/11/2018,2,51.325,51.325
11/11/2018,3,50.725,50.725
11/11/2018,4,50,50
11/11/2018,5,50,50
11/11/2018,6,52.25,52.25
11/11/2018,7,51.29678,51.29678
11/11/2018,8,41.7508,41.7508
11/11/2018,9,50,50
11/11/2018,10,51.525,51.525
11/11/2018,11,51.525,51.525
11/11/2018,12,52.25,52.25
11/11/2018,13,67.25,67.25
11/11/2018,14,66.45,66.45
11/11/2018,15,69.2,69.2
11/11/2018,16,42.82586,42.82586
11/11/2018,17,42.80986,42.80986
11/11/2018,18,43.375,43.375
11/11/2018,19,43.457485,43.457485
11/11/2018,20,55.825,55.825
11/11/2018,21,43.76482,43.76482
11/11/2018,22,43.46445,43.46445
11/11/2018,23,43.427395,43.427395
11/11/2018,24,43.44759,43.44759
11/11/2018,25,43.406195,43.406195
11/11/2018,26,43.575,43.575
11/11/2018,27,43.35,43.35
11/11/2018,28,43.2693,43.2693
11/11/2018,29,55.325,55.325
11/11/2018,30,52.063635,52.063635
11/11/2018,31,43.60698,43.60698
11/11/2018,32,55.535,55.535
11/11/2018,33,44.13627,44.13627
11/11/2018,34,87.75,87.75
11/11/2018,35,78.36883,78.36883
11/11/2018,36,73.177145,73.177145
11/11/2018,37,49.25,49.25
11/11/2018,38,51.42467,51.42467
11/11/2018,39,79.5,79.5
11/11/2018,40,63.250685,63.250685
11/11/2018,41,79.5,79.5
11/11/2018,42,79.5,79.5
11/11/2018,43,71.225,71.225
11/11/2018,44,43.575575,43.575575
11/11/2018,45,42.568595,42.568595
11/11/2018,46,51.415455,51.415455
11/11/2018,47,42.8,42.8
11/11/2018,48,67.1,67.1
12/11/2018,1,42.7096,42.7096
12/11/2018,2,67.1,67.1
12/11/2018,3,56.63776,56.63776
12/11/2018,4,53.58767,53.58767
12/11/2018,5,66.225,66.225
12/11/2018,6,64.025,64.025
12/11/2018,7,64.9,64.9
12/11/2018,8,65.619215,65.619215
12/11/2018,9,66.72022,66.72022
12/11/2018,10,55.755,55.755
12/11/2018,11,55.625,55.625
12/11/2018,12,47.5,47.5
12/11/2018,13,51.875,51.875
12/11/2018,14,51.875,51.875
12/11/2018,15,36.29,36.29
12/11/2018,16,36.35,36.35
12/11/2018,17,36.35,36.35
12/11/2018,18,42.35,42.35
12/11/2018,19,43.453085,43.453085
12/11/2018,20,42.787375,42.787375
12/11/2018,21,43.411685,43.411685
12/11/2018,22,42.42405,42.42405
12/11/2018,23,42.39478,42.39478
12/11/2018,24,42.1,42.1
12/11/2018,25,42.5,42.5
12/11/2018,26,42.6,42.6
12/11/2018,27,42.7,42.7
12/11/2018,28,42.65,42.65
12/11/2018,29,54.075,54.075
12/11/2018,30,54.25,54.25
12/11/2018,31,54.04519,54.04519
12/11/2018,32,53.656955,53.656955
12/11/2018,33,43.53128,43.53128
12/11/2018,34,85.75,85.75
12/11/2018,35,64.975,64.975
12/11/2018,36,66.75,66.75
12/11/2018,37,64.975,64.975
12/11/2018,38,64.975,64.975
12/11/2018,39,78.463665,78.463665
12/11/2018,40,70,70
12/11/2018,41,68.5,68.5
12/11/2018,42,43.655,43.655
12/11/2018,43,61.14776,61.14776
12/11/2018,44,56.825,56.825
12/11/2018,45,43.615,43.615
12/11/2018,46,56.75,56.75
12/11/2018,47,47.157875,47.157875
12/11/2018,48,46.43645,46.43645
13/11/2018,1,31.8952,31.8952
13/11/2018,2,46.54,46.54
13/11/2018,3,52.175,52.175
13/11/2018,4,37.54,37.54
13/11/2018,5,32.835,32.835
13/11/2018,6,36.9,36.9
13/11/2018,7,32.15,32.15
13/11/2018,8,31.2552,31.2552
13/11/2018,9,32.00793,32.00793
13/11/2018,10,32.34,32.34
13/11/2018,11,41.35,41.35
13/11/2018,12,33.85,33.85
13/11/2018,13,56.3,56.3
13/11/2018,14,43.673175,43.673175
13/11/2018,15,43.32729,43.32729
13/11/2018,16,59.175,59.175
13/11/2018,17,61.46939,61.46939
13/11/2018,18,48.37158,48.37158
13/11/2018,19,44.12811,44.12811
13/11/2018,20,59.075,59.075
13/11/2018,21,59.05,59.05
13/11/2018,22,58.822765,58.822765
13/11/2018,23,59.1,59.1
13/11/2018,24,59.1,59.1
13/11/2018,25,50.455795,50.455795
13/11/2018,26,43.475,43.475
13/11/2018,27,68.7,68.7
13/11/2018,28,44.06759,44.06759
13/11/2018,29,46.148595,46.148595
13/11/2018,30,46.018645,46.018645
13/11/2018,31,68.29,68.29
13/11/2018,32,68.575,68.575
13/11/2018,33,68.567885,68.567885
13/11/2018,34,77.05,77.05
13/11/2018,35,69.430445,69.430445
13/11/2018,36,44.3,44.3
13/11/2018,37,44.265,44.265
13/11/2018,38,44.275,44.275
13/11/2018,39,44.30675,44.30675
13/11/2018,40,55.295,55.295
13/11/2018,41,67.5,67.5
13/11/2018,42,57.83665,57.83665
13/11/2018,43,57.67,57.67
13/11/2018,44,44.296285,44.296285
13/11/2018,45,43.795,43.795
13/11/2018,46,37.775,37.775
13/11/2018,47,53.03046,53.03046
13/11/2018,48,34.78,34.78
14/11/2018,1,20.903695,20.903695
14/11/2018,2,36.055015,36.055015
14/11/2018,3,33.580015,33.580015
14/11/2018,4,26.75,26.75
14/11/2018,5,13.05,13.05
14/11/2018,6,9,9
14/11/2018,7,17.4208,17.4208
14/11/2018,8,23.25,23.25
14/11/2018,9,24.694345,24.694345
14/11/2018,10,42.815745,42.815745
14/11/2018,11,65.548755,65.548755
14/11/2018,12,67.25872,67.25872
14/11/2018,13,72.1,72.1
14/11/2018,14,72.58562,72.58562
14/11/2018,15,72.725,72.725
14/11/2018,16,59.5,59.5
14/11/2018,17,59.27961,59.27961
14/11/2018,18,59.27976,59.27976
14/11/2018,19,59.525,59.525
14/11/2018,20,59.54,59.54
14/11/2018,21,58.825,58.825
14/11/2018,22,58.78323,58.78323
14/11/2018,23,43.98146,43.98146
14/11/2018,24,44.108005,44.108005
14/11/2018,25,44.1001,44.1001
14/11/2018,26,44.11,44.11
14/11/2018,27,44.10299,44.10299
14/11/2018,28,44.105,44.105
14/11/2018,29,44.11,44.11
14/11/2018,30,44.117375,44.117375
14/11/2018,31,44.13189,44.13189
14/11/2018,32,43.69566,43.69566
14/11/2018,33,43.713655,43.713655
14/11/2018,34,43.4,43.4
14/11/2018,35,34.309995,34.309995
14/11/2018,36,34.305,34.305
14/11/2018,37,43.725,43.725
14/11/2018,38,44.40922,44.40922
14/11/2018,39,44.33538,44.33538
14/11/2018,40,44.38,44.38
14/11/2018,41,51.495,51.495
14/11/2018,42,57.585,57.585
14/11/2018,43,44.315,44.315
14/11/2018,44,56.885,56.885
14/11/2018,45,34,34
14/11/2018,46,38,38
14/11/2018,47,38.378695,38.378695
14/11/2018,48,44.913995,44.913995
15/11/2018,1,63.697215,63.697215
15/11/2018,2,67.038145,67.038145
15/11/2018,3,57.13,57.13
15/11/2018,4,67.5,67.5
15/11/2018,5,57.28,57.28
15/11/2018,6,54.79936,54.79936
15/11/2018,7,53.005,53.005
15/11/2018,8,53.22018,53.22018
15/11/2018,9,66.0906,66.0906
15/11/2018,10,67.11099,67.11099
15/11/2018,11,58.123525,58.123525
15/11/2018,12,59.014445,59.014445
15/11/2018,13,74.41873,74.41873
15/11/2018,14,62.125,62.125
15/11/2018,15,81.12503,81.12503
15/11/2018,16,83.99521,83.99521
15/11/2018,17,89.949075,89.949075
15/11/2018,18,75.09808,75.09808
15/11/2018,19,75.63,75.63
15/11/2018,20,45.223865,45.223865
15/11/2018,21,44.81607,44.81607
15/11/2018,22,44.99754,44.99754
15/11/2018,23,45.01613,45.01613
15/11/2018,24,63.968695,63.968695
15/11/2018,25,65.275,65.275
15/11/2018,26,64.025,64.025
15/11/2018,27,58.9,58.9
15/11/2018,28,44.305,44.305
15/11/2018,29,55.50314,55.50314
15/11/2018,30,44.575,44.575
15/11/2018,31,44.6109,44.6109
15/11/2018,32,44.564305,44.564305
15/11/2018,33,44.78,44.78
15/11/2018,34,45.053285,45.053285
15/11/2018,35,45.025,45.025
15/11/2018,36,45.04404,45.04404
15/11/2018,37,85.225635,85.225635
15/11/2018,38,75,75
15/11/2018,39,59.5,59.5
15/11/2018,40,69.125,69.125
15/11/2018,41,81.5,81.5
15/11/2018,42,68.74044,68.74044
15/11/2018,43,56.913615,56.913615
15/11/2018,44,54.575,54.575
15/11/2018,45,43.93327,43.93327
15/11/2018,46,43.055,43.055
15/11/2018,47,57.25,57.25
15/11/2018,48,42.34982,42.34982
16/11/2018,1,50.835,50.835
16/11/2018,2,52.555,52.555
16/11/2018,3,55.75,55.75
16/11/2018,4,37.055,37.055
16/11/2018,5,54.305,54.305
16/11/2018,6,43.35,43.35
16/11/2018,7,43.3,43.3
16/11/2018,8,43.85,43.85
16/11/2018,9,43.855,43.855
16/11/2018,10,43.555,43.555
16/11/2018,11,16.45,16.45
16/11/2018,12,35.575,35.575
16/11/2018,13,52.03,52.03
16/11/2018,14,47.98837,47.98837
16/11/2018,15,43.55,43.55
16/11/2018,16,43.950155,43.950155
16/11/2018,17,54.826245,54.826245
16/11/2018,18,54.8,54.8
16/11/2018,19,82.025,82.025
16/11/2018,20,77.5,77.5
16/11/2018,21,66.3,66.3
16/11/2018,22,70.15,70.15
16/11/2018,23,67.80019,67.80019
16/11/2018,24,65.75,65.75
16/11/2018,25,76.51684,76.51684
16/11/2018,26,80.25,80.25
16/11/2018,27,68.828005,68.828005
16/11/2018,28,44.8,44.8
16/11/2018,29,66.775,66.775
16/11/2018,30,44.85,44.85
16/11/2018,31,44.855,44.855
16/11/2018,32,63.8,63.8
16/11/2018,33,64.425,64.425
16/11/2018,34,81.833525,81.833525
16/11/2018,35,67.87252,67.87252
16/11/2018,36,40.5,40.5
16/11/2018,37,75.7989,75.7989
16/11/2018,38,63.098915,63.098915
16/11/2018,39,59.08,59.08
16/11/2018,40,59.075,59.075
16/11/2018,41,57.355,57.355
16/11/2018,42,44.099445,44.099445
16/11/2018,43,58.199655,58.199655
16/11/2018,44,55.5,55.5
16/11/2018,45,44.175,44.175
16/11/2018,46,44.043105,44.043105
16/11/2018,47,44.376595,44.376595
16/11/2018,48,44.55314,44.55314
17/11/2018,1,56.656275,56.656275
17/11/2018,2,66.62,66.62
17/11/2018,3,62.645275,62.645275
17/11/2018,4,45.6,45.6
17/11/2018,5,46.7,46.7
17/11/2018,6,42.525,42.525
17/11/2018,7,41.5,41.5
17/11/2018,8,41.5,41.5
17/11/2018,9,42.525,42.525
17/11/2018,10,45.675,45.675
17/11/2018,11,52.5,52.5
17/11/2018,12,52.5,52.5
17/11/2018,13,54.75,54.75
17/11/2018,14,52.649955,52.649955
17/11/2018,15,59.5,59.5
17/11/2018,16,81,81
17/11/2018,17,88.415945,88.415945
17/11/2018,18,89.45423,89.45423
17/11/2018,19,88.16851,88.16851
17/11/2018,20,81.48,81.48
17/11/2018,21,58.129215,58.129215
17/11/2018,22,57.68,57.68
17/11/2018,23,44.651025,44.651025
17/11/2018,24,44.45045,44.45045
17/11/2018,25,38.98,38.98
17/11/2018,26,38.98,38.98
17/11/2018,27,39.025,39.025
17/11/2018,28,43.325,43.325
17/11/2018,29,43.5,43.5
17/11/2018,30,45.020425,45.020425
17/11/2018,31,44.48,44.48
17/11/2018,32,44.05,44.05
17/11/2018,33,44.790225,44.790225
17/11/2018,34,74.465,74.465
17/11/2018,35,93.55,93.55
17/11/2018,36,90.425,90.425
17/11/2018,37,84.03022,84.03022
17/11/2018,38,43.65,43.65
17/11/2018,39,43.67,43.67
17/11/2018,40,43.55255,43.55255
17/11/2018,41,42.8,42.8
17/11/2018,42,42.25,42.25
17/11/2018,43,43.375,43.375
17/11/2018,44,54.85,54.85
17/11/2018,45,43.55,43.55
17/11/2018,46,43.25,43.25
17/11/2018,47,44.525,44.525
17/11/2018,48,44.33404,44.33404
18/11/2018,1,43.983665,43.983665
18/11/2018,2,60.73,60.73
18/11/2018,3,60.036125,60.036125
18/11/2018,4,59.6052,59.6052
18/11/2018,5,53.3552,53.3552
18/11/2018,6,59.74173,59.74173
18/11/2018,7,65.102345,65.102345
18/11/2018,8,54.204245,54.204245
18/11/2018,9,55.755225,55.755225
18/11/2018,10,42.602885,42.602885
18/11/2018,11,42.989745,42.989745
18/11/2018,12,48.375,48.375
18/11/2018,13,53.525,53.525
18/11/2018,14,66.26025,66.26025
18/11/2018,15,53.1106,53.1106
18/11/2018,16,54.5,54.5
18/11/2018,17,72.5,72.5
18/11/2018,18,77.101385,77.101385
18/11/2018,19,75,75
18/11/2018,20,57.10268,57.10268
18/11/2018,21,57.182995,57.182995
18/11/2018,22,57.25,57.25
18/11/2018,23,59.9,59.9
18/11/2018,24,61.375,61.375
18/11/2018,25,61.24412,61.24412
18/11/2018,26,58,58
18/11/2018,27,54.75,54.75
18/11/2018,28,50.69886,50.69886
18/11/2018,29,54.8,54.8
18/11/2018,30,54.85,54.85
18/11/2018,31,58.1,58.1
18/11/2018,32,43.255,43.255
18/11/2018,33,42.8,42.8
18/11/2018,34,76.44084,76.44084
18/11/2018,35,66.45883,66.45883
18/11/2018,36,61.52666,61.52666
18/11/2018,37,65.93048,65.93048
18/11/2018,38,66.54693,66.54693
18/11/2018,39,79.13102,79.13102
18/11/2018,40,52.10764,52.10764
18/11/2018,41,58.23725,58.23725
18/11/2018,42,54.9,54.9
18/11/2018,43,69.5,69.5
18/11/2018,44,69.5,69.5
18/11/2018,45,58.56565,58.56565
18/11/2018,46,43.461105,43.461105
18/11/2018,47,44.05,44.05
18/11/2018,48,44.4585,44.4585
19/11/2018,1,43.5,43.5
19/11/2018,2,44,44
19/11/2018,3,53.25,53.25
19/11/2018,4,43.755,43.755
19/11/2018,5,36.245735,36.245735
19/11/2018,6,36.25,36.25
19/11/2018,7,22.85,22.85
19/11/2018,8,-3,-3
19/11/2018,9,64.631285,64.631285
19/11/2018,10,42.21562,42.21562
19/11/2018,11,61.26924,61.26924
19/11/2018,12,47.445,47.445
19/11/2018,13,71.022015,71.022015
19/11/2018,14,55.5,55.5
19/11/2018,15,54.4,54.4
19/11/2018,16,54.4,54.4
19/11/2018,17,54.60856,54.60856
19/11/2018,18,58.305,58.305
19/11/2018,19,55.75,55.75
19/11/2018,20,56.655,56.655
19/11/2018,21,45.136975,45.136975
19/11/2018,22,59.61507,59.61507
19/11/2018,23,42.375,42.375
19/11/2018,24,41.450035,41.450035
19/11/2018,25,38.027005,38.027005
19/11/2018,26,-7.1023,-7.1023
19/11/2018,27,41.49819,41.49819
19/11/2018,28,43.578345,43.578345
19/11/2018,29,41.61992,41.61992
19/11/2018,30,41.775,41.775
19/11/2018,31,71.98,71.98
19/11/2018,32,71.98,71.98
19/11/2018,33,44.914175,44.914175
19/11/2018,34,65.175,65.175
19/11/2018,35,70.17228,70.17228
19/11/2018,36,67.41367,67.41367
19/11/2018,37,96.26617,96.26617
19/11/2018,38,45.875,45.875
19/11/2018,39,64.5749,64.5749
19/11/2018,40,43.825,43.825
19/11/2018,41,58.357395,58.357395
19/11/2018,42,57.93,57.93
19/11/2018,43,56.07,56.07
19/11/2018,44,44.32,44.32
19/11/2018,45,44.266955,44.266955
19/11/2018,46,56.964385,56.964385
19/11/2018,47,68.97,68.97
19/11/2018,48,68.055,68.055
20/11/2018,1,66.31,66.31
20/11/2018,2,68.05,68.05
20/11/2018,3,67.288875,67.288875
20/11/2018,4,66.25,66.25
20/11/2018,5,50.775,50.775
20/11/2018,6,50.890685,50.890685
20/11/2018,7,64.46039,64.46039
20/11/2018,8,63.595,63.595
20/11/2018,9,55.207185,55.207185
20/11/2018,10,51.60039,51.60039
20/11/2018,11,56.96844,56.96844
20/11/2018,12,56.565875,56.565875
20/11/2018,13,69.75,69.75
20/11/2018,14,65.09773,65.09773
20/11/2018,15,53.21364,53.21364
20/11/2018,16,43.9,43.9
20/11/2018,17,44.31151,44.31151
20/11/2018,18,44.03,44.03
20/11/2018,19,75.7222,75.7222
20/11/2018,20,75.725,75.725
20/11/2018,21,44.372645,44.372645
20/11/2018,22,44.400765,44.400765
20/11/2018,23,61.55,61.55
20/11/2018,24,67.792115,67.792115
20/11/2018,25,67.331515,67.331515
20/11/2018,26,72.975,72.975
20/11/2018,27,75.5,75.5
20/11/2018,28,44.977825,44.977825
20/11/2018,29,60.3,60.3
20/11/2018,30,68.77888,68.77888
20/11/2018,31,63.766775,63.766775
20/11/2018,32,71.732045,71.732045
20/11/2018,33,72.02151,72.02151
20/11/2018,34,85.63,85.63
20/11/2018,35,45.644795,45.644795
20/11/2018,36,45.578095,45.578095
20/11/2018,37,69.93982,69.93982
20/11/2018,38,72.163315,72.163315
20/11/2018,39,72.258245,72.258245
20/11/2018,40,72.03591,72.03591
20/11/2018,41,75.20013,75.20013
20/11/2018,42,64.01603,64.01603
20/11/2018,43,63.76339,63.76339
20/11/2018,44,58.515,58.515
20/11/2018,45,57.693695,57.693695
20/11/2018,46,57.322005,57.322005
20/11/2018,47,58.01228,58.01228
20/11/2018,48,66.615,66.615
21/11/2018,1,56.737495,56.737495
21/11/2018,2,58.75609,58.75609
21/11/2018,3,56.233625,56.233625
21/11/2018,4,44.292355,44.292355
21/11/2018,5,41.8223,41.8223
21/11/2018,6,41.810105,41.810105
21/11/2018,7,54.445525,54.445525
21/11/2018,8,41.35899,41.35899
21/11/2018,9,63,63
21/11/2018,10,52.375,52.375
21/11/2018,11,62.03403,62.03403
21/11/2018,12,44.3,44.3
21/11/2018,13,58.784065,58.784065
21/11/2018,14,56.832985,56.832985
21/11/2018,15,60.920315,60.920315
21/11/2018,16,59.1,59.1
21/11/2018,17,59.125,59.125
21/11/2018,18,59.1,59.1
21/11/2018,19,58.475,58.475
21/11/2018,20,59.1,59.1
21/11/2018,21,59.1,59.1
21/11/2018,22,88.69359,88.69359
21/11/2018,23,73.15,73.15
21/11/2018,24,51.528465,51.528465
21/11/2018,25,64.620005,64.620005
21/11/2018,26,63.56013,63.56013
21/11/2018,27,44.825,44.825
21/11/2018,28,44.825,44.825
21/11/2018,29,44.48606,44.48606
21/11/2018,30,44.45,44.45
21/11/2018,31,44.69799,44.69799
21/11/2018,32,45.4,45.4
21/11/2018,33,45.5,45.5
21/11/2018,34,65.712765,65.712765
21/11/2018,35,44.94,44.94
21/11/2018,36,44.845,44.845
21/11/2018,37,44.845,44.845
21/11/2018,38,46.15,46.15
21/11/2018,39,75.25,75.25
21/11/2018,40,86.5,86.5
21/11/2018,41,43.88547,43.88547
21/11/2018,42,58.208455,58.208455
21/11/2018,43,57,57
21/11/2018,44,37.625,37.625
21/11/2018,45,38.75,38.75
21/11/2018,46,43.875,43.875
21/11/2018,47,37.175,37.175
21/11/2018,48,54,54
22/11/2018,1,81.736835,81.736835
22/11/2018,2,68.975,68.975
22/11/2018,3,60.845,60.845
22/11/2018,4,50.745,50.745
22/11/2018,5,49.84985,49.84985
22/11/2018,6,50.145,50.145
22/11/2018,7,59.845,59.845
22/11/2018,8,48.495,48.495
22/11/2018,9,51.12,51.12
22/11/2018,10,51.12,51.12
22/11/2018,11,54.35,54.35
22/11/2018,12,44.5,44.5
22/11/2018,13,54.636645,54.636645
22/11/2018,14,48.040625,48.040625
22/11/2018,15,58.070825,58.070825
22/11/2018,16,49.125,49.125
22/11/2018,17,50.5,50.5
22/11/2018,18,50.15,50.15
22/11/2018,19,60.38516,60.38516
22/11/2018,20,58,58
22/11/2018,21,61.255,61.255
22/11/2018,22,73.55,73.55
22/11/2018,23,85.475,85.475
22/11/2018,24,85.475,85.475
22/11/2018,25,82.475,82.475
22/11/2018,26,72.312015,72.312015
22/11/2018,27,72,72
22/11/2018,28,60.625,60.625
22/11/2018,29,96.435,96.435
22/11/2018,30,96.435,96.435
22/11/2018,31,88.442975,88.442975
22/11/2018,32,98.105,98.105
22/11/2018,33,115.775,115.775
